	Top	Gene	logFC.vs.2	logFC.vs.3	logFC.vs.4	logFC.vs.5	logFC.vs.6	logFC.vs.7	logFC.vs.1	FDR.vs.2	FDR.vs.3	FDR.vs.4	FDR.vs.5	FDR.vs.6	FDR.vs.7	FDR.vs.1
11643	8768	SNX21	0.0106037895440108	-0.0473758983203273	-0.126908052539784	0.126908052539784	-0.109245236889966	-0.0075939890527346	0.0837848539009945	0.979618892577207	0.864823565254381	0.837412202515671	0.837412202515671	0.774398318702278	1	0.758712178440052
2408	8770	SACM1L	0.176569557766579	0.209691217609208	0.0109856319236896	-0.0109856319236896	-0.186029999462084	-0.166434609206382	0.0726379795783362	0.547699413330356	0.470766258397837	1	1	0.598166828904937	0.641073537462347	0.862633909486158
8498	8783	ZDHHC17	0.120217896663557	-0.0957348542790155	0.110116854622488	-0.110116854622488	-0.166179497414738	0.160460900246628	-0.0818168832286444	0.690500010808484	0.747020831741474	0.838839842533968	0.838839842533968	0.635280653617423	0.664378542134816	0.786090719518059
2568	8786	SHQ1	-0.168609950426563	-0.0559241196546252	0.0714994148780039	-0.0714994148780039	0.0991465264528372	0.0655693592329974	-0.167941356357143	0.512167486241977	0.852234888644253	0.915976793191712	0.915976793191712	0.809243452670697	0.923561138146627	0.544831040030395
4726	8807	CAHM	0.013572487446933	0.0102333663067753	0.0542325486768192	-0.0542325486768192	-0.13663895543997	-0.15059463314356	-0.035635347081051	0.944572991627269	0.927374533150135	0.893671906012439	0.893671906012439	0.622275410192259	0.571287825329947	0.860241973296302
6200	8813	AC083843.3	0.0533439649846921	0.0199934417703986	-0.0254088859225902	0.0254088859225902	-0.0636934972359689	-0.136628546049729	0.092373091380648	0.81535989517797	0.927374533150135	0.962122197163211	0.962122197163211	0.794598083462378	0.571287825329947	0.572413771589652
6462	8815	AL354733.3	0.00676993068765303	-0.183817638118908	-0.0357337965886642	0.0357337965886642	-0.124861763084149	-0.172738949529702	-0.0605677249368838	0.944572991627269	0.39230030731104	0.962122197163211	0.962122197163211	0.622275410192259	0.571287825329947	0.769501240895544
3683	8825	TENT2	0.178525188107326	-0.205192360767364	0.0465484995726589	-0.0465484995726589	-0.0591889450701366	0.00634073940420482	0.0501719353921628	0.515853375755623	0.480019007917165	0.915976793191712	0.915976793191712	0.907475240591878	0.982769351238967	0.865773701557332
7348	8830	USP35	0.01572517631778	-0.0934730648915184	0.00289554359696785	-0.00289554359696785	-0.0442563053659719	-0.0809600755014677	-0.122067646546955	0.867800163187765	0.562865174267237	1	1	0.862273452854886	0.710263510312355	0.477005958567994
170	8842	PQLC2	-0.16438272368264	-0.140799337918839	-0.0778387620638577	0.0778387620638577	0.0874121310218344	-0.0647773870108649	-0.0898511488989424	0.517962166458422	0.562562244540536	0.875918799299632	0.875918799299632	0.809243452670697	0.839411523267953	0.726858160808294
2035	8847	CFLAR-AS1	-0.02092852900335	-0.0478164399227505	-0.108507957139126	0.108507957139126	-0.0615950074273428	-0.177048018643738	-0.00731235676746882	0.977801397373818	0.88221306118156	0.839391394353829	0.839391394353829	0.876347351171713	0.633464733554625	0.96440959416968
9197	8856	SLC38A6	0.157209479680809	-0.253105022734295	-0.0317778895278242	0.0317778895278242	0.081880555260174	0.181917526972788	0.0576571264390522	0.541777864647676	0.390443484761745	0.98611037358309	0.98611037358309	0.834335338996568	0.595680047355128	0.820999063350158
12425	8856	ZNF229	-0.158478055122273	-0.14284642730616	0.0939111740770932	-0.0939111740770932	0.0777491247732585	-0.0630646865864181	-0.10232181693155	0.517962166458422	0.562562244540536	0.839391394353829	0.839391394353829	0.809243452670697	0.839411523267953	0.661610781134897
5291	8867	LUC7L2	-0.129256070326665	-0.184141075172985	0.0611312106253906	-0.0611312106253906	0.0102994673289862	-0.21241514872899	-0.151384352421667	0.672975375692127	0.490762469294403	0.915364870478092	0.915364870478092	0.975601514882138	0.577375819821983	0.611186750297878
9846	8868	RAB11FIP3	0.0270376272237711	0.0784876790399233	-0.0529203498552039	0.0529203498552039	0.160906518388823	-0.0252578372712973	0.0810852164614206	0.895612127617112	0.762422920165577	0.963652776801474	0.963652776801474	0.60427584029096	1	0.746209484210227
675	8872	CYB561D1	0.0485434824790812	-0.163331654648596	0.0454864153624129	-0.0454864153624129	-0.124337441260123	-0.00149411603924708	0.0900992587878205	0.81535989517797	0.39230030731104	0.893671906012439	0.893671906012439	0.622275410192259	1	0.572413771589652
118	8875	FBXO44	0.0588849818632715	0.0115526368101198	-0.0103223653337642	0.0103223653337642	0.152859460373501	-0.0560705097035403	-0.159995747985818	0.830550229698796	0.996149599314544	0.99778115608951	0.99778115608951	0.611119536879952	0.839411523267953	0.481834090025634
3855	8888	SPATA24	-0.0753284370015168	-0.160231586420817	0.0642717624099359	-0.0642717624099359	-0.0949538879592602	0.135881148444482	-0.151533291689838	0.792061954039918	0.562562244540536	0.839391394353829	0.839391394353829	0.818992152263802	0.595680047355128	0.598187286265576
5890	8888	EPHX2	0.0656658232819348	-0.18315942464938	0.0544488259019351	-0.0544488259019351	-0.0791539124434315	-0.00929182478210612	0.0278734864582024	0.659581632748101	0.39230030731104	0.893671906012439	0.893671906012439	0.794598083462378	1	0.861283730336057
7121	8896	TAF6L	-0.11511094222705	-0.17974746222677	-0.0669396634757639	0.0669396634757639	-0.0692988567854538	-0.081309831228668	-0.0495335519012129	0.580410454462386	0.39230030731104	0.879921643007309	0.879921643007309	0.794598083462378	0.779711971565433	0.769501240895544
10064	8901	CLN3	0.0275822541204283	-0.155946838556987	0.0125235553199007	-0.0125235553199007	0.0454661089963949	-0.00504534099908988	0.0422374355368923	0.944572991627269	0.39230030731104	1	1	0.867615852417703	1	0.861283730336057
9235	8925	SLC39A9	-0.189978471579582	-0.056638378419096	-0.0835612387928051	0.0835612387928051	-0.152539621787487	0.0773514914358265	-0.0273200121480869	0.533322794459215	0.862129801144246	0.911774735587149	0.911774735587149	0.69009411930845	0.871884916252592	0.951902505537518
5486	8928	JADE3	-0.112113410054931	-0.175363034575981	0.0917877913739079	-0.0917877913739079	0.0812803097014492	0.0745834783820009	0.0671111158219621	0.649166734933157	0.485326064266304	0.839391394353829	0.839391394353829	0.809243452670697	0.841728016528935	0.795016763196046
5896	8937	ELP3	0.18457898994139	0.0135195616208041	0.123154916344196	-0.123154916344196	-0.035622902491482	-0.00632550717568851	0.0619529418095698	0.545804865099929	1	0.839391394353829	0.839391394353829	0.927600985040542	1	0.875209669779737
5337	8939	KRBA1	-0.0837292017356141	-0.051732635921645	0.0220790782105479	-0.0220790782105479	0.119440601115005	-0.00211611836595615	-0.0277613790917603	0.698614726665693	0.766810974436197	0.99778115608951	0.99778115608951	0.608588055624847	1	0.898315515153345
9930	8939	ZNF205	-0.085612281729414	0.187010111757336	-0.091188212640193	0.091188212640193	-0.0188984485861173	-0.188212564074182	0.0802350258620586	0.739566549758807	0.452275295844501	0.859990165211268	0.859990165211268	0.920038109944374	0.592023857245844	0.814266947358227
5346	8940	AC073111.5	0.0213334418149933	0.0246221717641785	0.00828137654414777	-0.00828137654414777	0.110159185713533	-0.0928846443551053	0.0501461875226208	0.875171011594683	0.908290480453279	0.99778115608951	0.99778115608951	0.608588055624847	0.812104026913515	0.77613640537821
5793	8953	UBL4A	0.112140541831524	0.0496996644365155	-0.057416490329094	0.057416490329094	-0.0492373028085292	-0.209589620661135	-0.0113597982519394	0.680135158924687	0.834778773200944	0.958920395896772	0.958920395896772	0.908264171236217	0.594108090307817	1
6886	8963	DNHD1	-0.0958850279473054	-0.184316342668891	-0.0810971869491053	0.0810971869491053	0.00618822627089186	0.0792080033522485	-0.128942836206684	0.698614726665693	0.409834356995808	0.839391394353829	0.839391394353829	1	0.800696590489648	0.60235102461794
7108	8967	EML3	0.0170549276926023	-0.0611357402490373	0.0951228455519215	-0.0951228455519215	-0.0161188247111142	0.0862548596827141	0.0237701674562562	0.998245942468292	0.733892818303458	0.839391394353829	0.839391394353829	0.93866370545587	0.841728016528935	0.956812025268888
7711	8967	TIMM23B	0.172362448100975	-0.194264504980602	-0.0746288084938477	0.0746288084938477	0.138474368528174	0.0621314304731345	-0.121622111627607	0.541777864647676	0.443364204287545	0.893497423568215	0.893497423568215	0.708630846495384	0.913429799130007	0.646267650419268
7905	8968	R3HCC1L	0.154463371059705	-0.204629358681146	-0.0295800014960163	0.0295800014960163	-0.0546281683068943	0.0542395289289452	-0.122099954180525	0.541777864647676	0.443364204287545	0.98611037358309	0.98611037358309	0.909423862708122	0.913429799130007	0.693467988441638
549	8981	ANKRD13C	0.150878111601233	-0.172622513404827	-0.110016218874805	0.110016218874805	-0.0974225417508795	-0.0942912031213878	0.172357304423637	0.591852219897462	0.586703242537142	0.884581368767288	0.884581368767288	0.809243452670697	0.806562218272114	0.502543437383326
1169	8982	ATF3	-0.0726117162985663	-0.065696812175339	0.0454511476129458	-0.0454511476129458	-0.0179553752518984	0.149093508488818	-0.0628994838295885	0.792061954039918	0.733892818303458	0.915976793191712	0.915976793191712	0.93866370545587	0.595680047355128	0.791205390019224
9250	8982	ZFYVE1	0.0335619606168315	0.0406502015577091	0.0709832829590203	-0.0709832829590203	-0.182059278401183	-0.0214549439379329	0.0771035351681763	0.895612127617112	0.864823565254381	0.866568340963705	0.866568340963705	0.608588055624847	1	0.746209484210227
10019	8992	AC099518.5	0.0332962454946693	-0.0326064967879845	-0.022273836197106	0.022273836197106	0.133173647121453	-0.15378614430556	0.07209655729894	0.864840372027968	0.957582104179397	1	1	0.608588055624847	0.710263510312355	0.729661805997093
10368	8995	FBXO31	0.124327735891659	0.135104015317732	0.00200160448177439	-0.00200160448177439	0.173150300159491	-0.0437346444694803	0.0688693179386434	0.698614726665693	0.656749803618907	1	1	0.608588055624847	0.852490914531363	0.879214841357958
8954	9010	PCCA	-0.170087599775338	0.171499888492459	-0.046434749507993	0.046434749507993	0.129151330942551	0.131861928063919	-0.10493128836152	0.547699413330356	0.49231256832043	0.928782025777151	0.928782025777151	0.708630846495384	0.766820997059365	0.693467988441638
11873	9013	AC005523.2	-0.124061957862373	-0.0823457184077135	0.026991918848801	-0.026991918848801	-0.164910799006098	-0.0614048870177648	0.00508046074806906	0.62374807844954	0.747020831741474	0.989560122370722	0.989560122370722	0.608588055624847	0.864804489309598	0.999856727295708
2418	9027	AC099778.1	-0.132300801757518	-0.147535104635238	0.0160558352302818	-0.0160558352302818	0.0820307811861911	-0.0712953877373806	-0.0741811509223136	0.550513568594234	0.488727117788335	0.99778115608951	0.99778115608951	0.838598287048314	0.812104026913515	0.746581931367599
5751	9038	CXorf40B	0.0941600948458138	-0.0512528575145422	-0.0290600846334408	0.0290600846334408	-0.111947523125412	0.0124204026899363	0.163347598889259	0.748882935170891	0.747020831741474	0.963652776801474	0.963652776801474	0.710893656200628	1	0.515298062405851
8027	9041	FAM24B	0.0861006929769565	-0.190558705272344	0.0367223431075125	-0.0367223431075125	-0.149845871347773	0.033342364492542	0.131612893066445	0.66458868554633	0.467274804398274	0.915976793191712	0.915976793191712	0.710893656200628	0.886867742113659	0.515298062405851
6520	9088	CCDC180	-0.0672648233661964	-0.0790888879518589	0.0447432550215385	-0.0447432550215385	-0.0140146846412999	0.0802966946093765	-0.123516380619027	0.754676914514017	0.68918757758688	0.893671906012439	0.893671906012439	0.959107180468958	0.724836046893469	0.525466504757859
8416	9091	STAT6	0.0722950949535718	0.229120347549913	0.103566435238751	-0.103566435238751	0.0264862313493562	0.132879997626655	0.150698283185108	0.831129625444532	0.426244916380622	0.850293498261464	0.850293498261464	0.96127508371834	0.749125702751475	0.604758970656736
10621	9098	MAPK7	0.136302507613591	-0.134002483105702	-0.112005245670229	0.112005245670229	-0.0430732377541144	0.111247155845578	0.0272958724334109	0.564195951873058	0.645707806680313	0.879921643007309	0.879921643007309	0.959556613418739	0.736316170344961	0.879214841357958
11020	9121	ERN1	0.131858701883156	-0.135911413352443	-0.0932882748313263	0.0932882748313263	0.147492062074335	0.170388317808435	0.17050242588714	0.655608545448445	0.591425195370576	0.863777502339074	0.863777502339074	0.685203895760499	0.633464733554625	0.531918751888498
5907	9160	AC026979.2	0.0819855569511165	0.0993830539127913	0.0603926109340482	-0.0603926109340482	-0.113311079018898	0.0806541839312458	0.0445172101631251	0.659581632748101	0.540588355224293	0.893671906012439	0.893671906012439	0.622275410192259	0.724836046893469	0.861283730336057
381	9177	ZFP69	-0.0308445541777168	-0.127024684482828	-0.0260624467409102	0.0260624467409102	0.0272136040349308	-0.0937710000192459	0.0368560252411405	0.831129625444532	0.443447265682567	0.915976793191712	0.915976793191712	0.909423862708122	0.710263510312355	0.814266947358227
1029	9179	COP1	-0.101661684036242	-0.0594001054070657	0.0990520270976498	-0.0990520270976498	0.057709781828643	-0.0968957517056628	-0.114074078856964	0.751893702624376	0.839375791152452	0.846181980208196	0.846181980208196	0.901315922099096	0.815557738280151	0.694590084068007
195	9182	ZNF436	0.0654898537326431	-0.113292089413923	0.0134769020748158	-0.0134769020748158	0.0112383495707621	0.00411875765337208	0.112362635188254	0.768920871447387	0.573795376443873	0.99778115608951	0.99778115608951	1	1	0.541721274594267
3800	9187	SLC22A4	-0.0127184833028468	-0.136510542750628	-0.0325787665525905	0.0325787665525905	-0.0376933488668248	-0.0883685282106147	-0.0491928185206262	0.971848623232482	0.443447265682567	0.915976793191712	0.915976793191712	0.862273452854886	0.710263510312355	0.781172070132699
12416	9188	ZNF223	-0.116076127642206	-0.108561694245493	0.0519254455039512	-0.0519254455039512	-0.119041878354896	-0.0081043263864866	-0.014071724582904	0.580410454462386	0.578162229230693	0.893671906012439	0.893671906012439	0.622275410192259	1	0.951902505537518
12370	9211	EGLN2	-0.0159173825412264	-0.131419971136881	5.23555312589267e-05	-5.23555312589267e-05	0.0224329158376239	0.001864538977526	-0.0955073655668727	0.971848623232482	0.443447265682567	1	1	0.909423862708122	1	0.570316759890065
10480	9213	ZNF232	0.0496650789615206	0.00555706333570031	-0.03381179234009	0.03381179234009	0.0459627315431692	-0.0178647428478573	0.0907830053863817	0.768920871447387	0.908290480453279	0.98611037358309	0.98611037358309	0.838598287048314	1	0.541721274594267
6270	9217	ARHGAP39	-0.118172767832794	-0.038670594118436	0.0537171974410805	-0.0537171974410805	-0.0342386556467252	-0.136564420943035	0.0166016604756095	0.623491696215735	0.88221306118156	0.915976793191712	0.915976793191712	0.876347351171713	0.633464733554625	0.96440959416968
637	9224	PTBP2	0.027042068063071	-0.112512068228695	0.0964474519933856	-0.0964474519933856	-0.0971497751238647	-0.143908052270953	-0.0123405724167927	0.944572991627269	0.6215586102781	0.850293498261464	0.850293498261464	0.76398474999125	0.710263510312355	0.948671446224898
5581	9283	ZMYM3	-0.0363603067676417	-0.146012596007121	0.0230022383334231	-0.0230022383334231	-0.127209761326441	-0.185194142053978	-0.130745925641359	0.910431347953046	0.618396473568784	0.98611037358309	0.98611037358309	0.725147155629685	0.63695278348385	0.646267650419268
9060	9289	TM9SF1	0.0336659221409496	0.144527641972782	-0.0795259261993016	0.0795259261993016	0.136052019665758	-0.170142349956167	0.129391117244423	0.942163036269124	0.578162229230693	0.893497423568215	0.893497423568215	0.708630846495384	0.63695278348385	0.635406268844677
3143	9296	USP46-AS1	-0.0354052167025184	0.0174205601108951	0.0123355081471747	-0.0123355081471747	-0.0857551972068456	-0.0845627424879272	-0.0880525124993589	0.831129625444532	0.948184323131835	1	1	0.635013627022885	0.710263510312355	0.570316759890065
10269	9313	SLC7A6OS	-0.111756999975608	0.00493302585098562	0.100356867220682	-0.100356867220682	-0.0904926787106955	-0.173659163576909	0.0399600294648505	0.748308534598536	0.983058407948874	0.850293498261464	0.850293498261464	0.854235043405203	0.67739594927713	0.88541854845646
6960	9321	AC009549.1	-0.034445974692946	-0.0604573952692617	0.00785940205148093	-0.00785940205148093	-0.0800417175781025	-0.00568879847028903	-0.015803967563822	0.831129625444532	0.702253037456389	1	1	0.635013627022885	1	0.901163776696898
