	Top	Gene	logFC.vs.2	logFC.vs.3	logFC.vs.4	logFC.vs.5	logFC.vs.6	logFC.vs.7	logFC.vs.1	FDR.vs.2	FDR.vs.3	FDR.vs.4	FDR.vs.5	FDR.vs.6	FDR.vs.7	FDR.vs.1
5316	6524	AC093673.1	-0.324077315436171	0.324077315436171	-0.0667540557333914	-0.0620887065139761	-0.385463554936891	-0.298005265070466	0.0186725591926344	0.076165282012574	0.076165282012574	0.783740469554077	0.857267696415163	0.0934930386698014	0.220971130853676	0.889060108483512
7067	6524	ZFP91	0.345380889074754	-0.345380889074754	0.188508043467916	-0.254522553361782	-0.305883560951469	-0.189018646631782	0.163755007590626	0.028214327500852	0.028214327500852	0.270359218610439	0.254637584566589	0.0982894610748533	0.387528550294846	0.287023203129027
2362	6525	EXOG	0.350831316530484	-0.350831316530484	-0.0638586897818022	-0.038285016288561	-0.199415061733153	-0.015753194714276	-0.0567718186686544	0.0283055835778986	0.0283055835778986	0.766404777147319	0.876777431155883	0.40507016273303	0.991281529281294	0.802878523798794
3745	6525	AC008467.1	-0.0383479601397581	0.0383479601397581	-0.00745454763467395	-0.0446301658998584	-0.184514617910317	-0.27726381770683	-0.0451885653735073	0.73860555073942	0.73860555073942	0.957238574140258	0.747020831741474	0.237580998340097	0.1140430210377	0.679493913263261
11402	6526	ADNP2	0.333348386878352	-0.333348386878352	0.397406158961006	0.315605245009256	0.158588214998987	0.216783323539202	0.306441328163324	0.0769059480158533	0.0769059480158533	0.0387405329788151	0.254057652355144	0.537207693071616	0.500323546042946	0.0915092104914766
6875	6528	TRIM68	-0.0395103779344919	0.0395103779344919	-0.00833069215137648	0.0245877468652041	-0.119108314484337	-0.274924902144922	-0.0643187809183797	0.73860555073942	0.73860555073942	0.957238574140258	0.876777431155883	0.401567774104944	0.1140430210377	0.525607411025938
9295	6529	POMT2	-0.202624631370528	0.202624631370528	-0.133085763073168	-0.337107299664081	-0.09183316547674	-0.22208214294824	-0.373695496124155	0.231400725118865	0.231400725118865	0.507766471528202	0.156212235710635	0.70103736166273	0.361568600817804	0.0202717322717227
10595	6530	MED9	-0.185596025054995	0.185596025054995	-0.163717889560613	-0.0078248588641735	-0.164026869287607	0.0639576433875858	-0.356602426986865	0.231400725118865	0.231400725118865	0.308679561386932	0.996149599314544	0.385877718211949	0.788992528370839	0.0202717322717227
11602	6533	RPRD1B	-0.360444309933513	0.360444309933513	0.397761248219448	0.154047621528341	-0.177824391178704	-0.385757336237984	-0.214882097977725	0.0313008086061317	0.0313008086061317	0.0390057736067163	0.593100382958444	0.429001709383317	0.115503276500854	0.229288083001086
1204	6534	DISP1	-0.0103558067545057	0.0103558067545057	-0.155713701283304	-0.254151014266228	-0.157492990976876	-0.0173296632622586	-0.258734845272901	0.865563819484517	0.865563819484517	0.185355938886835	0.131319099135166	0.234086896338142	0.942807135159462	0.0202918861226543
5900	6536	EXTL3	0.219407104446231	-0.219407104446231	-0.386145753239939	-0.0690198644622576	-0.0231390095751158	0.031221439675455	0.0611822286717771	0.120164826253796	0.120164826253796	0.039277796542174	0.757186037912647	0.964032468630567	0.894869747886421	0.690731452004824
5258	6537	AC007938.3	-0.123576667705311	0.123576667705311	-0.00206771835241386	-0.0133201778820461	0.0772984662980199	-0.0156048161054941	-0.256470928566709	0.220898874694153	0.220898874694153	0.967180379161774	0.948184323131835	0.26596066543198	0.942807135159462	0.0202918861226543
8645	6537	SDSL	-0.212328785770229	0.212328785770229	-0.376003166097918	0.127052783414212	0.250762604099132	-0.0803355987487133	-0.149810178080073	0.197677158255318	0.197677158255318	0.039277796542174	0.645845781306333	0.183985548178894	0.737633177892535	0.363206050380553
2115	6538	CNPPD1	0.113508050942544	-0.113508050942544	0.285792612090843	0.358045299114024	-0.116615450755727	0.228382478442665	0.29182492409434	0.576379364299816	0.576379364299816	0.101815482484941	0.12965173038072	0.716126229600243	0.369185056600217	0.0734438819069577
2426	6538	ZNF589	-0.0266756620741037	0.0266756620741037	0.0542318368579312	0.00651523260608965	0.00237036440839211	0.178039733702989	-0.0687841664438755	0.859735649080923	0.859735649080923	0.630891471939404	0.948184323131835	1	0.114622145450175	0.585388731033894
11905	6538	TRIP10	-0.373186535983605	0.373186535983605	0.283571876382378	0.0394034092605206	0.117308830902972	-0.286664797451433	-0.178742438419318	0.0286534410046168	0.0286534410046168	0.139949023460251	0.896886069802747	0.628569590868531	0.279332794433589	0.331363282737734
6367	6539	IL11RA	-0.180574793768998	0.180574793768998	-0.18276129805508	-0.00433729800753349	0.0248605083038955	-0.00996851411102834	-0.26593891541774	0.0981047150896577	0.0981047150896577	0.114018162521279	0.948184323131835	0.9300428244108	0.942807135159462	0.0202918861226543
9495	6541	CHAC1	-0.246260792237102	0.246260792237102	-0.257983580062263	-0.24689901663162	-0.212923070075758	-0.24651916474659	-0.262162326871409	0.0416172582136222	0.0416172582136222	0.0406525204205281	0.131319099135166	0.123740874642458	0.123487187882112	0.0202918861226543
3036	6542	EVC	0.0268905760928595	-0.0268905760928595	-0.147015127378898	-0.186140571937606	0.104648168803577	0.172307675275829	0.11936741923845	0.819839083523296	0.819839083523296	0.311277892803987	0.305181540129529	0.382569077318026	0.114622145450175	0.165971779395766
8405	6544	SPRYD4	-0.383485301513588	0.383485301513588	0.037178655525258	-0.0700446819411879	-0.239469052909661	-0.131916294496172	0.0490859280455198	0.02876373312654	0.02876373312654	0.866811164864324	0.805561933151935	0.264519137080143	0.628186762275699	0.802987951009572
249	6546	WDTC1	0.372212955922377	-0.372212955922377	0.375498106903253	0.123029469945683	0.0234194880332888	0.139142153653308	0.296778872228814	0.0290471686014927	0.0290471686014927	0.044499548157504	0.631473881061292	0.989270582786552	0.661601147582195	0.070763587343928
2675	6546	LINC02035	0.16717815812	-0.16717815812	0.0843088141828076	0.231912383315181	0.255180810208814	0.236077602662348	0.0652021791141911	0.219339667141485	0.219339667141485	0.612621952506093	0.210111529402111	0.0967124263521812	0.215093379894882	0.694167783607148
9994	6547	ERCC4	-0.339330660883312	0.339330660883312	0.205339051835187	0.126011599172711	0.0484272481311114	0.0631646943068758	0.384162826407642	0.0501409572775772	0.0501409572775772	0.311277892803987	0.642705314452605	0.843934119049052	0.790072767450889	0.0204098404635784
5148	6548	AC105446.1	0.0825289718410534	-0.0825289718410534	-0.01553158305988	-0.0771078038652459	0.0123499916633141	0.178409117599791	0.0732124853873979	0.417298631755401	0.417298631755401	0.943757921317861	0.763295104946777	1	0.114622145450175	0.489399621640623
5712	6549	ZNF280C	0.31843854796476	-0.31843854796476	0.131965975875651	0.245511127028243	0.197350365645622	0.239703268347734	0.249286286658148	0.0290471686014927	0.0290471686014927	0.506104665046753	0.284474621131675	0.354054190798952	0.296914027015144	0.105671966578756
3804	6550	RAD50	-0.0748273026389693	0.0748273026389693	0.374389408585753	0.011932179844707	-0.0937257091771	-0.104589308143026	-0.154881017443007	0.699952399264689	0.699952399264689	0.0399752323374118	1	0.724976937594902	0.697548934397756	0.378304236537273
5139	6551	MOSPD3	-0.0491409685606372	0.0491409685606372	-0.0953416782871817	0.378540484892213	0.222786904679052	0.295546001208272	0.0190206077441365	0.835015322043264	0.835015322043264	0.677530596433811	0.12965173038072	0.339169450298754	0.239709314150177	0.919432313197107
5176	6551	ORC5	0.073879434017994	-0.073879434017994	0.333762673321371	0.100622368720926	0.0826769092726226	-0.0253154714516265	-0.0810927295534004	0.601235969126595	0.601235969126595	0.0399752323374118	0.67990305942517	0.661558948675012	0.991281529281294	0.735029990340879
11784	6551	ABCA7	0.320016428524472	-0.320016428524472	0.136714133836405	0.320167434222607	0.206373564446372	-0.028224562970682	0.318622277814819	0.0290471686014927	0.0290471686014927	0.506104665046753	0.131319099135166	0.354054190798952	0.910392112036882	0.0238597428880171
12501	6552	ZSWIM9	-0.403221949645592	0.403221949645592	0.25957040027262	0.0571863672112429	-0.110636797604281	0.129249301721776	-0.259789306273604	0.0290471686014927	0.0290471686014927	0.137057311849175	0.781684703277691	0.650362577441963	0.622424837790347	0.13401148338428
8095	6553	DYRK4	-0.393462059169695	0.393462059169695	-0.151680032961809	-0.29797435562709	0.288991872791916	0.322884262995798	-0.294829326259866	0.0293286238295281	0.0293286238295281	0.520278872990507	0.276663124682934	0.198460351680764	0.206602777494477	0.0941185812938815
8045	6557	DHX32	0.2701165536461	-0.2701165536461	-0.230332733253029	-0.118978620364043	-0.230325466230465	-0.375026626979069	0.364055065644484	0.152592437104075	0.152592437104075	0.228129350784962	0.682943566955809	0.309215690647366	0.114622145450175	0.0355360299752383
6424	6558	CBWD3	0.164141461802312	-0.164141461802312	0.0613201447979257	0.363335492787768	0.18846827501169	-0.0971156706685895	0.249351746999161	0.355640456245431	0.355640456245431	0.805085513890736	0.12965173038072	0.452141205448412	0.749654434922888	0.128351442693585
8429	6558	ARHGEF25	-0.180448134530623	0.180448134530623	-0.300172487068701	0.0127416388562168	-0.00529502624223229	0.184015987694942	-0.132257662825199	0.193082604342755	0.193082604342755	0.0454027353906592	0.948184323131835	1	0.114622145450175	0.294155495483327
10818	6559	RAMP2-AS1	-0.206587373766348	0.206587373766348	0.0387888198762331	0.0387888198762331	-0.0206200702718012	-0.0458854842371357	-0.189124378824795	0.0295346800418005	0.0295346800418005	0.337966926342676	0.520929864680952	0.795529105667656	0.668729937429087	0.045600469823766
9748	6560	STARD5	0.218023235099996	-0.218023235099996	0.166964021330842	0.133763367092431	0.251429198507664	0.0528669242313073	0.211694984158923	0.063155188235687	0.063155188235687	0.283620914068625	0.481725824406996	0.0967124263521812	0.788992528370839	0.0755642039062375
9754	6561	GOLGA6L9	0.0594541301007799	-0.0594541301007799	0.0701688535313799	0.0660934936232398	0.221055948649215	0.201029388411433	0.0294144964118484	0.61003709911736	0.61003709911736	0.612621952506093	0.766810974436197	0.0967124263521812	0.215093379894882	0.820667395539561
10493	6563	PITPNM3	-0.0331050830668401	0.0331050830668401	-0.158928471307416	-0.140085466361525	-0.112913724763138	0.176251307068652	-0.0271510112335131	0.859735649080923	0.859735649080923	0.311277892803987	0.505931316747481	0.529322275615822	0.114622145450175	0.85340462085397
1551	6564	VRK2	0.219549654118537	-0.219549654118537	0.273877125125646	0.0400669088431927	0.0100086387321116	-0.213189477921106	-0.374677776051446	0.265787299349737	0.265787299349737	0.195710437385809	0.97042894297766	1	0.388102850085001	0.0211219686273892
4357	6564	BTBD9	-0.128543072921303	0.128543072921303	-0.265014042140504	-0.109499209656741	-0.0886472932293683	0.0730743356982978	-0.0315875272113733	0.220898874694153	0.220898874694153	0.0406525204205281	0.540588355224293	0.419265223841453	0.345157732660074	0.739047325851486
11825	6564	SPPL2B	0.129073315379269	-0.129073315379269	0.0715807374840216	-0.149931660971172	0.389182094402877	0.281052062753158	0.0188231112139229	0.592876114783282	0.592876114783282	0.782564759679212	0.578689980238699	0.0967124263521812	0.320458636886993	0.943195396470744
4713	6565	SYTL3	-0.0803152655059161	0.0803152655059161	-0.257210261644139	-0.0196476884921896	0.00149939951632182	-0.0944378701331331	-0.00985229594968306	0.461442888885451	0.461442888885451	0.0406525204205281	0.948184323131835	0.9300428244108	0.527223060077285	0.955673220042709
7036	6565	C11orf49	0.387052398575184	-0.387052398575184	0.378357434022748	0.165367694429256	0.146621051692593	0.172444661333819	0.304712824544824	0.0295783815987503	0.0295783815987503	0.0608434523651107	0.572359807434325	0.605223464629935	0.611620190623234	0.0904665635897491
10646	6565	SLC46A1	-0.198019448271389	0.198019448271389	-0.260200216939469	0.0833872554369066	0.108934307306829	0.167914574353195	-0.122234464412474	0.193082604342755	0.193082604342755	0.10363033310363	0.562865174267237	0.382569077318026	0.114622145450175	0.376788563303705
12298	6566	ZNF527	-0.0520619852727078	0.0520619852727078	0.072485671981045	0.228554007638147	0.244511495814873	-0.0673508260488049	0.0367779925025287	0.758963360995541	0.758963360995541	0.612621952506093	0.210111529402111	0.0967124263521812	0.747226532706783	0.820667395539561
11086	6567	MYO15B	0.0171082338895092	-0.0171082338895092	0.0771465078044265	0.100201909226667	0.126586583008321	0.190010705191817	-0.150381631596756	0.992274729742223	0.992274729742223	0.630891471939404	0.562865174267237	0.382569077318026	0.114622145450175	0.225348455035622
11664	6568	PREX1	-0.269066255171327	0.269066255171327	-0.153985698289218	-0.267743363475789	-0.209246887553847	0.182735138682598	-0.230773642338197	0.0518970605519128	0.0518970605519128	0.311277892803987	0.175727223439806	0.227264769806113	0.114622145450175	0.0716334621298007
10783	6569	KRT15	-0.0904547063863538	0.0904547063863538	-0.274045599918269	-0.0963314510041501	0.0654912847628512	-0.250352661240583	0.0373978545035755	0.461442888885451	0.461442888885451	0.0406525204205281	0.540588355224293	0.26596066543198	0.123487187882112	0.470051271304091
12266	6569	CLIP3	0.266512174261993	-0.266512174261993	0.175042551781986	0.209526746658223	-0.0775417973469535	0.37050578141269	0.175854986231941	0.107305291950775	0.107305291950775	0.35793026724321	0.443364204287545	0.789933853891331	0.114622145450175	0.297715360628675
7236	6572	PC	0.289861683213566	-0.289861683213566	0.149561832199423	0.0977759905583296	-0.128357727074314	-0.0407831542369789	0.161155959147746	0.029620507864441	0.029620507864441	0.411553517247397	0.733892818303458	0.549448684186513	0.842290472148513	0.303293567861997
10127	6572	SETD1A	-0.10872130736913	0.10872130736913	0.316293268241207	0.359331090506848	0.0361914002396516	-0.205251978255625	-0.172981824878445	0.620682491060892	0.620682491060892	0.0676028511250621	0.12965173038072	0.841104547227715	0.495658354480348	0.367367174958715
7665	6573	CCDC7	0.276194000134884	-0.276194000134884	0.199532420154593	0.235632046743628	-0.00147858822470882	-0.0501183046260993	0.226351785904599	0.029620507864441	0.029620507864441	0.175794584538547	0.258359731256675	0.991192623658555	0.842290472148513	0.0975137127905277
8049	6574	DOCK1	-0.0291054145025345	0.0291054145025345	-0.184947209634359	0.0106884166367401	-0.317927419117955	-0.375737585023017	-0.113314949241402	0.839319560655568	0.839319560655568	0.339228890056786	0.99856802375286	0.138311902335082	0.115503276500854	0.489397898383332
11419	6575	SNPH	-0.154840069102294	0.154840069102294	-0.197643863531574	-0.225524213277653	-0.0876892855467876	-0.056509239356789	-0.119572609634816	0.127968708295231	0.127968708295231	0.0674391426661121	0.12965173038072	0.419265223841453	0.668729937429087	0.168726407475059
11674	6576	SPATA2	0.1517058560532	-0.1517058560532	0.359088606261407	0.364844307917588	0.12734021842752	-0.201766992745402	-0.0247633830852055	0.424767133603327	0.424767133603327	0.0428507752412821	0.12965173038072	0.583143414515484	0.495658354480348	0.891611844125718
11872	6577	FEM1A	-0.121333784335633	0.121333784335633	0.143613815246115	0.384326745108522	-0.0428034002527002	-0.0845918180980434	-0.329227055714833	0.494976146299571	0.494976146299571	0.517345308070736	0.12965173038072	0.830700594040872	0.749654434922888	0.0483549128582379
3393	6581	FBXW7	0.354844242669618	-0.354844242669618	0.19817776175249	0.337363495264877	0.255402998140046	-0.0766427293279663	0.0871250783642554	0.0300369287533261	0.0300369287533261	0.287274250494011	0.180219436065968	0.259127024519027	0.827389158517064	0.58426341750489
10982	6581	YPEL2	0.088262442366742	-0.088262442366742	0.349255064435162	0.298735771878239	0.143756437590857	0.115027537359856	0.218852033267851	0.770964733915112	0.770964733915112	0.0415899132818648	0.233422095155666	0.607014377263893	0.641764918623857	0.207787671716072
12294	6582	ZNF585B	0.257065795679313	-0.257065795679313	0.324611815518991	0.292084838237039	-0.095230617724036	0.272726335761702	0.312322647411146	0.0972406218148451	0.0972406218148451	0.0415899132818648	0.233422095155666	0.651041099710612	0.24581859484163	0.0264906240531838
