	Top	Gene	logFC.vs.2	logFC.vs.3	logFC.vs.4	logFC.vs.5	logFC.vs.6	logFC.vs.7	logFC.vs.1	FDR.vs.2	FDR.vs.3	FDR.vs.4	FDR.vs.5	FDR.vs.6	FDR.vs.7	FDR.vs.1
3042	5635	LINC02482	0.212350283200397	0.344072902281778	0.0375140621602599	0.250555348297663	-0.250555348297663	-0.0900416136175908	0.240694131968718	0.302243864424786	0.0442866442279244	0.905111962267254	0.376354900625246	0.376354900625246	0.909633288770754	0.190843056514921
11200	5635	AC132872.1	0.103068456771746	0.0397353126244846	0.183564903949848	0.254795094296359	-0.254795094296359	0.174334755330616	-0.168042890676193	0.561673177961002	0.88613905189302	0.290976820791768	0.241531335409213	0.241531335409213	0.65618597578337	0.441421836374701
3145	5638	SCFD2	-0.0656262611198481	-0.419358213389132	-0.393995267292311	-0.194928484872036	0.194928484872036	-0.111523036509673	-0.270138995535428	0.789366811626458	0.0460685112852308	0.0888096604130886	0.583215718066856	0.583215718066856	0.833133059145913	0.188903063209372
12166	5638	GMIP	0.0798292579136698	0.347189516700614	0.169134496432753	0.258815689144398	-0.258815689144398	0.171773242686848	0.122073755392517	0.7323685785835	0.0442866442279244	0.472175795530103	0.376354900625246	0.376354900625246	0.736702719124165	0.625582248296304
9309	5639	GTF2A1	0.143090146018792	0.436273796278758	0.247944378915083	0.00135096843807645	-0.00135096843807645	-0.113661286229665	0.260135479527919	0.546367160842312	0.0444028767078968	0.297754258452351	1	1	0.902697124747451	0.236966961719152
12369	5639	RAB4B	0.177794896496837	-0.0486846329840222	0.13112530597089	0.24536822177833	-0.24536822177833	0.152904398728364	0.225446996541517	0.237173691319384	0.916689304952066	0.433281521451077	0.241531335409213	0.241531335409213	0.65618597578337	0.0988381903574524
9955	5640	UBALD1	0.0542237249067474	-0.263110150030337	0.160889271719014	0.10235648867175	-0.10235648867175	0.0370964976416608	0.345003089736068	0.83437040638374	0.253995291418757	0.490906872783808	0.774398318702278	0.774398318702278	0.976628978803317	0.0578143109133178
4466	5641	MTO1	-0.0780253976742929	-0.227882314823992	0.222954737390501	-0.0136238078824097	0.0136238078824097	-0.250103217280927	-0.00487676197678098	0.753817626341864	0.349124176468451	0.364837834281309	0.93866370545587	0.93866370545587	0.642778467819649	1
9232	5641	DCAF5	0.38407072224696	-0.113231255945979	0.120610937654968	0.0813326803260391	-0.0813326803260391	0.106116336217108	-0.014476661428862	0.0720747726284751	0.680553389223883	0.642452233853192	0.818293797390733	0.818293797390733	0.876315210762119	0.981477186320885
4501	5643	C6orf163	-0.016825969207555	-0.0731619273786899	-0.0935554081712386	-0.000707944776245011	0.000707944776245011	0.0741444591823885	-0.107166696777023	0.814230470056791	0.521551193684602	0.493552280309748	0.909423862708122	0.909423862708122	0.642778467819649	0.361990389461453
4519	5645	MANEA-DT	-0.0243042507265514	-0.2926608855131	-0.0513567781057993	-0.0897709342918364	0.0897709342918364	0.0688522697854209	-0.0616090605485212	0.814230470056791	0.0679190584998751	0.680223384685948	0.583215718066856	0.583215718066856	0.642778467819649	0.580436495316757
8556	5648	UTP20	-0.360830402042988	0.287773222427338	0.314191790273145	-0.181626614024912	0.181626614024912	-0.106089482219489	-0.396007559189104	0.0921993535794704	0.228967478898574	0.207338594275319	0.622129776755127	0.622129776755127	0.880332542074	0.0581128581921621
4674	5651	SASH1	0.0687226746539299	-0.184057967697244	0.251111881717748	0.0483922695812101	-0.0483922695812101	-0.26600324268663	-0.105407677334944	0.782544998298112	0.449893425013893	0.275580674656155	0.898803387150763	0.898803387150763	0.642778467819649	0.671806766338341
10926	5654	KAT7	-0.121100162913605	-0.407985631080891	0.380011466109606	0.145084781857999	-0.145084781857999	0.109667379565425	-0.148281112212557	0.642419228000538	0.0564440879390379	0.0895195881995723	0.714138903747602	0.714138903747602	0.876140639426199	0.544498550687767
5026	5660	CCDC146	-0.0919712455300033	-0.118103948335653	-0.103629201790227	0.0577165976655957	-0.0577165976655957	0.0577165976655957	-0.0756418017353086	0.500749182241124	0.382569077318026	0.493552280309748	0.473374207744152	0.473374207744152	0.642778467819649	0.580436495316757
9050	5660	DHRS4L2	-0.110769279613779	0.222207748557161	-0.320164891551007	-0.361725355701633	0.361725355701633	-0.150147878889762	0.106774810378584	0.689669760855864	0.327021840911934	0.19756153053161	0.24746773855027	0.24746773855027	0.791949903760223	0.63450652687951
4818	5665	ISPD	0.0903972760246408	0.255583964174138	0.137885988880594	-0.00396794533177377	0.00396794533177377	0.130111318043091	-0.00377409114539264	0.642419228000538	0.0454490346276001	0.452846716705506	0.957466942113384	0.957466942113384	0.774159308728603	0.985787412645209
5324	5666	TPK1	-0.089910471185656	-0.239246427027543	-0.134391150813076	-0.0298356873683525	0.0298356873683525	0.0571150425459265	-0.192499660231862	0.500749182241124	0.0967124263521812	0.363796681287058	0.909423862708122	0.909423862708122	0.642778467819649	0.168942061787755
2227	5668	ING5	-0.164570890797415	0.389235999447281	0.0760621147230728	0.375256592045533	-0.375256592045533	0.21850361515557	-0.0952462457318247	0.512488066956552	0.091759283991935	0.806880051914498	0.24870390748808	0.24870390748808	0.714620123720758	0.667018927120154
7352	5668	TENM4	-0.282064205519733	0.248133240629842	0.0511439593732415	0.200073801135735	-0.200073801135735	-0.167470918399545	0.158704577507764	0.177101854072024	0.0454490346276001	0.767684833636475	0.340345772576206	0.340345772576206	0.734615700808573	0.287106697386388
9479	5670	INAFM2	-0.225968066839024	0.247457603878278	-0.231907344819651	-0.0968405756949582	0.0968405756949582	0.125648974737587	-0.0501139884456098	0.257664337549289	0.0454490346276001	0.302856559157985	0.782872324980987	0.782872324980987	0.774159308728603	0.818701657644933
11813	5671	SCAMP4	0.302201938410919	0.367092433829134	0.389553096288204	0.205818161085834	-0.205818161085834	-0.177174315258889	0.160159811935197	0.18825034863488	0.100582227732587	0.0918082246699615	0.598166828904937	0.598166828904937	0.761113159093786	0.485539655549054
5424	5673	PIGA	-0.019099352537383	0.122022421814378	0.303154354303251	0.220318322853506	-0.220318322853506	0.219504586702335	0.115690100268873	0.900473983665413	0.649437691411702	0.11970553358538	0.471083542425234	0.471083542425234	0.642778467819649	0.62235537702677
5457	5676	POLA1	0.145552847887703	-0.410065447377145	0.139602668131555	-0.0831902008393404	0.0831902008393404	0.200416582045937	-0.13063968403826	0.499118953559838	0.0648352306595163	0.550084101333088	0.809243452670697	0.809243452670697	0.642778467819649	0.563203034881689
4911	5677	YAE1D1	-0.386465796778318	-0.428566015475317	0.0417887904442216	-0.17967615715633	0.17967615715633	-0.198005586304613	-0.0902468088014884	0.074712356818606	0.0532311371099795	0.935487013745714	0.582099111113672	0.582099111113672	0.708212420693242	0.700991615855875
5526	5678	SYP	-0.151633950511527	-0.0717179423941107	0.0312219568076605	0.0740188766346871	-0.0740188766346871	0.0740188766346871	-0.129697960003033	0.222414506541512	0.521551193684602	0.839160156789824	0.473374207744152	0.473374207744152	0.642778467819649	0.282138203269838
12674	5678	ZNF471	-0.25881468837425	-0.432749612484142	-0.090176108425826	0.0108110388393354	-0.0108110388393354	0.0618275471538731	-0.0361245079946792	0.238865886121466	0.0460685112852308	0.711863517777355	0.989080259569375	0.989080259569375	0.926311826974079	0.89512007691879
6916	5680	RNF141	0.254971259995758	0.0180331431697608	-0.00962447424963285	0.393252027725615	-0.393252027725615	0.231678970910931	0.106431514156694	0.297753253622089	0.981909963173479	0.939479429292391	0.248769986503807	0.248769986503807	0.674487329359127	0.694007063425013
5638	5681	GPRASP2	-0.0564588132911552	-0.200200141595016	-0.0639925166838608	-0.0981884181283572	0.0981884181283572	0.0560152747254523	0.00175870083404854	0.642419228000538	0.196448203569703	0.680223384685948	0.583215718066856	0.583215718066856	0.642778467819649	0.934775609427195
5653	5682	MORF4L2-AS1	0.00206813915002179	-0.236586754722943	-0.00802603049862451	-0.0202372868989542	0.0202372868989542	0.0647317403214318	-0.14273253629654	0.993618313550819	0.0967124263521812	0.900937077686605	0.909423862708122	0.909423862708122	0.642778467819649	0.282138203269838
813	5684	CDC42SE1	-0.053801073522308	0.0639981765524684	0.402242459499428	-0.0739033484261685	0.0739033484261685	-0.179088351693779	0.163281793683233	0.815236493325925	0.907748567836028	0.0942433632069944	0.833779960146157	0.833779960146157	0.722230673724126	0.516309986991839
2984	5686	MYL5	-0.00806934380939636	-0.223823353380354	-0.306548357255654	0.118673589828328	-0.118673589828328	-0.0394292521367553	-0.0114248187630752	0.99083187225481	0.197729257957387	0.0942433632069944	0.287362741941318	0.287362741941318	0.940862080227824	0.965361371318311
353	5687	C1orf109	-0.0375581454625152	-0.432851141982091	0.19838220417539	-0.0222647055020741	0.0222647055020741	-0.166723732719478	-0.120187247714359	0.863498431238171	0.0465693800708301	0.430932730093829	0.96127508371834	0.96127508371834	0.782001499515745	0.640249588571513
9645	5687	MAP2K1	-0.068989411946643	0.165946952417392	-0.286767737714048	-0.269354233981015	0.269354233981015	0.071415826827991	0.34164641947652	0.806829837783063	0.419930849216866	0.173321894659774	0.302107756273174	0.302107756273174	0.930260890981035	0.0586694935190149
4675	5688	UST	-0.099903416242898	-0.264190271459778	-0.307307679093395	-0.256691670468329	0.256691670468329	-0.0472901542216556	-0.271583715187268	0.607006091169995	0.145450565944815	0.0942433632069944	0.265044775266825	0.265044775266825	0.940862080227824	0.113055959214684
5122	5689	MBLAC1	-0.145323128824239	-0.022258906310633	-0.318345113688771	-0.0479973919295198	0.0479973919295198	-0.132137959734442	-0.128777309879791	0.401033959233094	0.898355624243769	0.0942433632069944	0.867615852417703	0.867615852417703	0.73731890275952	0.415966395541508
5815	5689	AC016065.1	-0.0519671957961519	-0.239188264086165	-0.0443015088095501	0.165780304230775	-0.165780304230775	0.165281535959809	0.0168100681910126	0.814230470056791	0.211602194677033	0.793074829591828	0.472885881972794	0.472885881972794	0.642778467819649	0.965361371318311
12613	5690	ZNF845	-0.00314975502693142	-0.0805833177866599	0.133132439537276	-0.334757528218466	0.334757528218466	0.155927098406875	0.0418805673462291	0.956312367141919	0.702353561217007	0.535689761240935	0.249882776504589	0.249882776504589	0.749777671967416	0.894901724448058
5952	5691	POLB	-0.389743592277003	-0.0271979372748356	-0.104892991979545	0.105686877317547	-0.105686877317547	0.226304671811551	-0.00777911047763749	0.0876320819287181	0.950009911554193	0.691007700447519	0.774398318702278	0.774398318702278	0.642778467819649	0.964535605067105
7336	5691	CAPN5	0.225971019306917	-0.472371118244508	0.148335453245938	0.210272852097493	-0.210272852097493	0.111993283925551	0.213640750328483	0.26634591958117	0.0466559755852043	0.519158020308594	0.471083542425234	0.471083542425234	0.876140639426199	0.278715738978823
9804	5693	RCCD1	-0.0627266197989029	-0.151121142599111	0.150026868372526	-0.35512470174823	0.35512470174823	-0.133679865317869	0.0165199866086118	0.783539715695415	0.495601540727835	0.599188154703938	0.251622363737131	0.251622363737131	0.856888687735907	0.959811647648218
4023	5694	NSD1	-0.0728931029379197	0.0715004874522285	0.189249179891827	0.30173428670215	-0.30173428670215	-0.0474810187914082	-0.299434669452331	0.7323685785835	0.726628017811778	0.351529162645252	0.252383088170248	0.252383088170248	0.954772932350397	0.073569942999721
9006	5696	TEP1	0.272981094628188	-0.0617528531949047	0.20120473660981	0.264371887626514	-0.264371887626514	-0.0273723133801031	0.107403234227939	0.0764561423874695	0.871875674732519	0.281733061365941	0.285332281867286	0.285332281867286	1	0.543802035882397
6092	5699	CPQ	0.0852930647574731	0.317825991596611	-0.0890276017781044	0.298305086445036	-0.298305086445036	0.218148754999328	-0.0188095812585449	0.743555744992601	0.0827005152834149	0.657656150433269	0.294884229720224	0.294884229720224	0.642778467819649	0.915759488204067
7219	5699	AP001107.9	-0.1119105291933	-0.306492181745258	0.0240875192024034	0.0675864511023443	-0.0675864511023443	-0.114635499784027	-0.202924537824195	0.385882487230183	0.0468957639116811	0.839160156789824	0.473374207744152	0.473374207744152	0.722230673724126	0.129685646275776
9957	5699	NUDT16L1	-0.236041499644245	0.150876407774869	-0.0763600298027039	-0.096511738830151	0.096511738830151	-0.109474064257349	0.395552794224867	0.292839674217677	0.575285309176234	0.733112629565925	0.793845666154059	0.793845666154059	0.872214854464203	0.0591539541832617
6160	5702	ZHX2	-0.199797002606467	-0.153257780753887	-0.0879884370296715	-0.110690983584989	0.110690983584989	0.0627619750782499	-0.138074803585587	0.167205932457077	0.270840586756211	0.493552280309748	0.583215718066856	0.583215718066856	0.642778467819649	0.282138203269838
9630	5702	AC103691.1	-0.250207264681434	-0.296476217255001	-0.0483282503568522	-0.0966254923388771	0.0966254923388771	-0.025041540318397	-0.117910143905157	0.0919740754015181	0.0468957639116811	0.680223384685948	0.583215718066856	0.583215718066856	0.955926763474233	0.361990389461453
7053	5703	TNKS1BP1	0.0970333607828121	-0.150820563512602	-0.260663292538649	0.0849322951595568	-0.0849322951595568	0.0885740320236107	0.398589183936149	0.721700791734627	0.495892727803575	0.259301061393132	0.833779960146157	0.833779960146157	0.940862080227824	0.0606114669437078
10559	5704	GAS7	-0.0601746571259445	-0.31250573152202	-0.0559072384991734	-0.014429384440667	0.014429384440667	0.0594196340451227	0.00648001456611365	0.642419228000538	0.0468957639116811	0.680223384685948	0.909423862708122	0.909423862708122	0.642778467819649	0.934775609427195
6210	5705	PTP4A3	-0.10938875647017	0.0305893840612147	0.014204545288467	0.163903463761836	-0.163903463761836	0.151611849348523	0.00575119241469598	0.529547767771753	0.909283989032392	0.971791278598707	0.472885881972794	0.472885881972794	0.642778467819649	0.949469553051456
11736	5705	COL9A3	-0.211931817968648	-0.306040133114291	-0.0207738128025502	-0.112673946472608	0.112673946472608	-0.032649235414905	-0.235903538491131	0.167205932457077	0.0468957639116811	0.900937077686605	0.583215718066856	0.583215718066856	0.955926763474233	0.0994153167027396
2690	5707	AC092903.2	0.123610326944381	-0.106441867213594	-0.103261712384592	0.0375140374275034	-0.0375140374275034	0.0345055292393033	0.0188175984503866	0.0771991245540208	0.449893425013893	0.536979170005446	0.862273452854886	0.862273452854886	0.940862080227824	0.901995633951987
6300	5707	RANBP6	0.130091918666248	-0.0213955770762955	0.190844552242021	0.046203912726931	-0.046203912726931	0.232837509765951	-0.12245787833561	0.537444673677523	0.950009911554193	0.407949566115193	0.909423862708122	0.909423862708122	0.642778467819649	0.629904361005255
12644	5707	TMEM86B	-0.193403501987379	-0.30849594990103	-0.0966803700300169	0.0667317644908192	-0.0667317644908192	-0.0153458010621025	-0.091004519304968	0.167205932457077	0.0468957639116811	0.493552280309748	0.473374207744152	0.473374207744152	0.955926763474233	0.461991596298347
2994	5708	SPON2	0.127591070000454	-0.226232411090226	-0.16499143787491	-0.0360467343470502	0.0360467343470502	0.0363622348363499	0.127591070000454	0.0771991245540208	0.197729257957387	0.316455818394024	0.867615852417703	0.867615852417703	0.940862080227824	0.0617781126396215
6313	5708	CCDC171	0.146411200182032	0.203970302231569	0.163204429741045	0.0790850642867646	-0.0790850642867646	0.151267393415371	0.0109205739172435	0.299789808506994	0.0976378780346027	0.281733061365941	0.794598083462378	0.794598083462378	0.642778467819649	0.965361371318311
4889	5711	AQP1	0.1163298311252	0.0805048381765524	0.1163298311252	0.0255720873695746	-0.0255720873695746	-0.0429010355121704	-0.291162853776383	0.0771991245540208	0.419265223841453	0.111344461637072	0.862273452854886	0.862273452854886	0.940862080227824	0.0891824659463872
9979	5711	DEXI	-0.0256568316782066	0.208718655777107	-0.138492470189421	0.178425964750635	-0.178425964750635	0.160772799766468	0.386294706710129	0.980678989485487	0.347006519724332	0.571825931869536	0.605184089886476	0.605184089886476	0.779958888867744	0.0607963179070379
